$KTH01,V1xx0,34000.300,1.565,60.019,163.644*12
$KTH01,V1xx0,34000.400,1.565,60.014,164.100*18
$KTH01,V1xx0,34000.500,1.566,60.004,164.632*1D
$KTH01,V1xx0,34000.600,1.566,60.019,164.895*11
$KTH01,V1xx0,34000.700,1.565,60.006,165.457*1E
$KTH01,V1xx0,34000.800,1.565,60.001,166.313*12
$KTH01,V1xx0,34000.900,1.567,60.007,166.695*1C
$KTH01,V1xx0,34001.000,1.566,60.003,167.079*14
$KTH01,V1xx0,34001.100,1.566,60.008,167.476*15
$KTH01,V1xx0,34001.200,1.566,60.015,167.765*1B
$KTH01,V1xx0,34001.300,1.564,60.009,168.180*17
$KTH01,V1xx0,34001.400,1.566,60.016,168.549*1D
$KTH01,V1xx0,34001.500,1.565,60.011,168.979*17
$KTH01,V1xx0,34001.600,1.565,60.009,169.394*15
$KTH01,V1xx0,34001.700,1.565,60.013,169.764*14
$KTH01,V1xx0,34001.800,1.563,60.005,170.480*1B
$KTH01,V1xx0,34001.900,1.564,60.006,170.953*1D
$KTH01,V1xx0,34002.000,1.564,60.010,171.329*16
$KTH01,V1xx0,34002.100,1.565,60.015,171.759*10
$KTH01,V1xx0,34002.200,1.566,60.010,172.318*17
$KTH01,V1xx0,34002.300,1.566,60.021,172.636*1D
$KTH01,V1xx0,34002.400,1.565,60.011,173.219*12
$KTH01,V1xx0,34002.500,1.565,60.013,173.682*17
$KTH01,V1xx0,34002.600,1.566,60.019,174.163*12
$KTH01,V1xx0,34002.700,1.565,60.009,174.767*13
$KTH01,V1xx0,34002.800,1.563,60.012,175.560*14
$KTH01,V1xx0,34002.900,1.563,60.013,176.043*13
$KTH01,V1xx0,34003.000,1.564,60.009,176.577*15
$KTH01,V1xx0,34003.100,1.562,60.002,177.138*17
$KTH01,V1xx0,34003.200,1.564,60.017,177.512*1A
$KTH01,V1xx0,34003.300,1.564,60.015,178.041*15
$KTH01,V1xx0,34003.400,1.563,60.008,178.547*1A
$KTH01,V1xx0,34003.500,1.564,60.010,179.089*13
$KTH01,V1xx0,34003.600,1.565,60.010,179.650*13
$KTH01,V1xx0,34003.700,1.565,60.001,-179.740*3F
$KTH01,V1xx0,34003.800,1.564,60.016,-179.019*3C
$KTH01,V1xx0,34003.900,1.563,60.010,-178.403*32
$KTH01,V1xx0,34004.000,1.565,60.019,-177.938*39
$KTH01,V1xx0,34004.100,1.565,60.011,-177.307*36
$KTH01,V1xx0,34004.200,1.564,60.003,-176.710*34
$KTH01,V1xx0,34004.300,1.564,60.009,-176.255*3B
$KTH01,V1xx0,34004.400,1.564,60.018,-175.778*35
$KTH01,V1xx0,34004.500,1.564,60.010,-175.193*3F
$KTH01,V1xx0,34004.600,1.564,60.008,-174.631*3B
$KTH01,V1xx0,34004.700,1.564,60.008,-174.101*3E
$KTH01,V1xx0,34004.800,1.562,60.010,-173.298*3A
$KTH01,V1xx0,34004.900,1.563,60.018,-172.818*31
$KTH01,V1xx0,34005.000,1.563,60.009,-172.154*38
$KTH01,V1xx0,34005.100,1.564,60.021,-171.678*3E
$KTH01,V1xx0,34005.200,1.565,60.023,-171.115*32
$KTH01,V1xx0,34005.300,1.564,60.023,-170.575*31
$KTH01,V1xx0,34005.400,1.565,60.014,-169.916*32
$KTH01,V1xx0,34005.500,1.565,60.011,-169.320*39
$KTH01,V1xx0,34005.600,1.564,60.015,-168.873*33
$KTH01,V1xx0,34005.700,1.564,60.014,-168.329*37
$KTH01,V1xx0,34005.800,1.563,60.005,-167.452*3B
$KTH01,V1xx0,34005.900,1.563,60.018,-167.091*3D
$KTH01,V1xx0,34006.000,1.563,60.016,-166.618*3F
$KTH01,V1xx0,34006.100,1.563,60.011,-166.111*37
$KTH01,V1xx0,34006.200,1.563,60.009,-165.685*34
$KTH01,V1xx0,34006.300,1.563,60.004,-165.220*33
$KTH01,V1xx0,34006.400,1.562,60.011,-164.940*3D
$KTH01,V1xx0,34006.500,1.563,60.012,-164.530*35
$KTH01,V1xx0,34006.600,1.562,60.004,-164.080*3E
$KTH01,V1xx0,34006.700,1.562,60.007,-163.751*30
$KTH01,V1xx0,34006.800,1.562,60.003,-163.029*33
$KTH01,V1xx0,34006.900,1.563,60.008,-162.687*3B
$KTH01,V1xx0,34007.000,1.563,60.006,-162.259*3A
$KTH01,V1xx0,34007.100,1.563,60.010,-161.930*3B
$KTH01,V1xx0,34007.200,1.563,60.015,-161.584*3E
$KTH01,V1xx0,34007.300,1.564,60.012,-161.222*34
$KTH01,V1xx0,34007.400,1.562,59.999,-160.823*3F
$KTH01,V1xx0,34007.500,1.562,60.002,-160.500*33
$KTH01,V1xx0,34007.600,1.563,60.015,-160.285*3D
$KTH01,V1xx0,34007.700,1.562,60.001,-159.827*30
$KTH01,V1xx0,34007.800,1.563,60.015,-159.246*36
$KTH01,V1xx0,34007.900,1.564,60.010,-158.890*35
$KTH01,V1xx0,34008.000,1.564,60.007,-158.541*34
$KTH01,V1xx0,34008.100,1.563,60.002,-158.243*32
$KTH01,V1xx0,34008.200,1.563,60.006,-158.043*37
$KTH01,V1xx0,34008.300,1.563,60.000,-157.751*3B
$KTH01,V1xx0,34008.400,1.563,59.998,-157.543*3F
$KTH01,V1xx0,34008.500,1.563,60.000,-157.357*3F
$KTH01,V1xx0,34008.600,1.564,59.998,-157.166*39
$KTH01,V1xx0,34008.700,1.563,59.999,-157.031*3D
$KTH01,V1xx0,34008.800,1.563,60.001,-156.590*3F
$KTH01,V1xx0,34008.900,1.564,60.002,-156.504*37
$KTH01,V1xx0,34009.000,1.564,59.999,-156.390*35
$KTH01,V1xx0,34009.100,1.563,60.003,-156.373*3E
$KTH01,V1xx0,34009.200,1.561,60.003,-156.320*39
$KTH01,V1xx0,34009.300,1.563,60.002,-156.214*3D
$KTH01,V1xx0,34009.400,1.564,60.001,-156.103*3B
$KTH01,V1xx0,34009.500,1.563,60.004,-156.063*3F
$KTH01,V1xx0,34009.600,1.563,60.004,-155.980*3B
$KTH01,V1xx0,34009.700,1.564,60.001,-155.813*33
$KTH01,V1xx0,34009.800,1.565,60.001,-155.452*34
$KTH01,V1xx0,34009.900,1.564,60.007,-155.453*33
$KTH01,V1xx0,34010.000,1.565,60.001,-155.338*3F
$KTH01,V1xx0,34010.100,1.564,59.991,-155.129*37
$KTH01,V1xx0,34010.200,1.564,60.000,-155.197*3A
$KTH01,V1xx0,34010.300,1.563,60.002,-155.133*30
$KTH01,V1xx0,34010.400,1.565,59.998,-155.026*34
$KTH01,V1xx0,34010.500,1.564,60.003,-154.938*32
$KTH01,V1xx0,34010.600,1.564,60.006,-154.837*3A
$KTH01,V1xx0,34010.700,1.564,60.001,-154.692*3D
$KTH01,V1xx0,34010.800,1.564,60.000,-154.255*3C
$KTH01,V1xx0,34010.900,1.564,59.998,-154.173*38
$KTH01,V1xx0,34011.000,1.565,60.001,-154.104*32
$KTH01,V1xx0,34011.100,1.564,60.004,-154.022*32
$KTH01,V1xx0,34011.200,1.564,60.007,-153.951*38
$KTH01,V1xx0,34011.300,1.563,60.001,-153.868*33
$KTH01,V1xx0,34011.400,1.564,59.994,-153.697*32
$KTH01,V1xx0,34011.500,1.564,59.999,-153.665*33
$KTH01,V1xx0,34011.600,1.565,59.996,-153.624*3B
$KTH01,V1xx0,34011.700,1.565,59.996,-153.566*3F
$KTH01,V1xx0,34011.800,1.564,59.996,-153.197*3B
$KTH01,V1xx0,34011.900,1.564,60.000,-153.194*35
$KTH01,V1xx0,34012.000,1.565,59.996,-153.072*3B
$KTH01,V1xx0,34012.100,1.564,59.993,-152.931*31
$KTH01,V1xx0,34012.200,1.565,60.008,-153.016*3F
$KTH01,V1xx0,34012.300,1.564,59.999,-152.820*38
$KTH01,V1xx0,34012.400,1.565,59.998,-152.719*3A
$KTH01,V1xx0,34012.500,1.566,60.009,-152.676*3B
$KTH01,V1xx0,34012.600,1.565,60.002,-152.529*39
$KTH01,V1xx0,34012.700,1.564,60.000,-152.568*3E
$KTH01,V1xx0,34012.800,1.565,60.001,-152.081*33
$KTH01,V1xx0,34012.900,1.564,60.006,-151.984*3B
$KTH01,V1xx0,34013.000,1.565,59.997,-151.767*3A
$KTH01,V1xx0,34013.100,1.565,60.004,-151.691*3A
$KTH01,V1xx0,34013.200,1.563,60.004,-151.568*3A
$KTH01,V1xx0,34013.300,1.564,60.001,-151.388*31
$KTH01,V1xx0,34013.400,1.565,59.999,-151.211*34
$KTH01,V1xx0,34013.500,1.565,60.000,-151.128*3F
$KTH01,V1xx0,34013.600,1.565,60.008,-151.043*38
$KTH01,V1xx0,34013.700,1.564,59.995,-150.727*3B
$KTH01,V1xx0,34013.800,1.563,60.005,-150.404*3B
$KTH01,V1xx0,34013.900,1.564,60.006,-150.247*3F
$KTH01,V1xx0,34014.000,1.562,59.999,-150.039*39
$KTH01,V1xx0,34014.100,1.563,60.004,-149.927*30
$KTH01,V1xx0,34014.200,1.563,60.008,-149.861*3C
$KTH01,V1xx0,34014.300,1.563,60.001,-149.673*39
$KTH01,V1xx0,34014.400,1.564,60.000,-149.583*34
$KTH01,V1xx0,34014.500,1.563,60.001,-149.528*32
$KTH01,V1xx0,34014.600,1.564,60.001,-149.425*3A
$KTH01,V1xx0,34014.700,1.563,60.000,-149.282*36
$KTH01,V1xx0,34014.800,1.563,60.000,-148.892*33
$KTH01,V1xx0,34014.900,1.563,60.000,-148.732*37
$KTH01,V1xx0,34015.000,1.564,59.998,-148.612*39
$KTH01,V1xx0,34015.100,1.565,60.004,-148.577*3F
$KTH01,V1xx0,34015.200,1.563,60.006,-148.450*3C
$KTH01,V1xx0,34015.300,1.564,60.009,-148.437*34
$KTH01,V1xx0,34015.400,1.564,59.995,-148.277*37
$KTH01,V1xx0,34015.500,1.564,60.002,-148.272*3E
$KTH01,V1xx0,34015.600,1.564,60.001,-148.192*33
$KTH01,V1xx0,34015.700,1.565,60.003,-148.083*30
$KTH01,V1xx0,34015.800,1.564,59.995,-147.638*3B
$KTH01,V1xx0,34015.900,1.564,60.005,-147.626*3F
$KTH01,V1xx0,34016.000,1.562,59.996,-147.529*36
$KTH01,V1xx0,34016.100,1.563,60.001,-147.443*36
$KTH01,V1xx0,34016.200,1.562,59.998,-147.310*36
$KTH01,V1xx0,34016.300,1.563,59.997,-147.228*33
$KTH01,V1xx0,34016.400,1.565,59.999,-147.203*35
$KTH01,V1xx0,34016.500,1.564,60.013,-147.189*35
$KTH01,V1xx0,34016.600,1.563,60.007,-147.045*35
$KTH01,V1xx0,34016.700,1.563,59.997,-146.793*33
$KTH01,V1xx0,34016.800,1.563,60.005,-146.517*3A
$KTH01,V1xx0,34016.900,1.564,60.005,-146.357*3E
$KTH01,V1xx0,34017.000,1.563,60.002,-146.223*34
$KTH01,V1xx0,34017.100,1.563,59.994,-146.002*38
$KTH01,V1xx0,34017.200,1.562,60.003,-146.040*31
$KTH01,V1xx0,34017.300,1.563,60.001,-145.915*39
$KTH01,V1xx0,34017.400,1.563,60.000,-145.827*3F
$KTH01,V1xx0,34017.500,1.561,60.005,-145.855*3C
$KTH01,V1xx0,34017.600,1.562,60.001,-145.690*3F
$KTH01,V1xx0,34017.700,1.559,60.000,-145.663*3B
$KTH01,V1xx0,34017.800,1.559,60.002,-145.242*31
$KTH01,V1xx0,34017.900,1.562,60.008,-145.117*31
$KTH01,V1xx0,34018.000,1.563,60.002,-145.015*3F
$KTH01,V1xx0,34018.100,1.562,60.001,-144.951*34
$KTH01,V1xx0,34018.200,1.562,59.996,-144.895*33
$KTH01,V1xx0,34018.300,1.561,60.001,-144.847*33
$KTH01,V1xx0,34018.400,1.561,59.997,-144.722*34
$KTH01,V1xx0,34018.500,1.561,60.001,-144.694*35
$KTH01,V1xx0,34018.600,1.562,59.995,-144.603*35
$KTH01,V1xx0,34018.700,1.563,59.997,-144.539*3D
$KTH01,V1xx0,34018.800,1.562,60.002,-144.267*30
$KTH01,V1xx0,34018.900,1.562,60.005,-144.257*35
$KTH01,V1xx0,34019.000,1.562,60.001,-144.096*36
$KTH01,V1xx0,34019.100,1.562,60.003,-144.093*30
$KTH01,V1xx0,34019.200,1.563,59.995,-143.941*3F
$KTH01,V1xx0,34019.300,1.564,60.000,-143.859*3E
$KTH01,V1xx0,34019.400,1.564,59.998,-143.795*34
$KTH01,V1xx0,34019.500,1.564,60.009,-143.790*3B
$KTH01,V1xx0,34019.600,1.565,59.997,-143.567*37
$KTH01,V1xx0,34019.700,1.564,59.998,-143.449*35
$KTH01,V1xx0,34019.800,1.564,60.000,-143.101*31
$KTH01,V1xx0,34019.900,1.564,60.000,-143.055*30
$KTH01,V1xx0,34020.000,1.564,59.998,-142.967*38
$KTH01,V1xx0,34020.100,1.563,59.996,-142.923*30
$KTH01,V1xx0,34020.200,1.562,60.001,-142.974*3D
$KTH01,V1xx0,34020.300,1.563,60.002,-142.980*35
$KTH01,V1xx0,34020.400,1.564,59.998,-142.915*39
$KTH01,V1xx0,34020.500,1.564,60.002,-142.980*34
$KTH01,V1xx0,34020.600,1.563,60.000,-142.948*36
$KTH01,V1xx0,34020.700,1.563,59.996,-142.904*33
$KTH01,V1xx0,34020.800,1.563,60.004,-142.692*34
$KTH01,V1xx0,34020.900,1.563,60.003,-142.702*3A
$KTH01,V1xx0,34021.000,1.563,59.996,-142.563*38
$KTH01,V1xx0,34021.100,1.564,60.000,-142.571*31
$KTH01,V1xx0,34021.200,1.564,60.006,-142.511*32
$KTH01,V1xx0,34021.300,1.563,59.998,-142.504*34
$KTH01,V1xx0,34021.400,1.562,60.004,-142.533*30
$KTH01,V1xx0,34021.500,1.562,60.009,-142.599*3C
$KTH01,V1xx0,34021.600,1.563,60.006,-142.515*35
$KTH01,V1xx0,34021.700,1.564,60.003,-142.465*30
$KTH01,V1xx0,34021.800,1.564,60.011,-142.236*3C
$KTH01,V1xx0,34021.900,1.563,60.003,-142.126*3B
$KTH01,V1xx0,34022.000,1.563,59.999,-142.070*33
$KTH01,V1xx0,34022.100,1.563,59.999,-142.031*37
$KTH01,V1xx0,34022.200,1.563,60.002,-142.070*30
$KTH01,V1xx0,34022.300,1.562,59.997,-141.977*32
$KTH01,V1xx0,34022.400,1.562,60.002,-142.000*30
$KTH01,V1xx0,34022.500,1.561,60.005,-141.968*31
$KTH01,V1xx0,34022.600,1.561,60.004,-141.978*32
$KTH01,V1xx0,34022.700,1.562,59.994,-141.921*36
$KTH01,V1xx0,34022.800,1.562,60.001,-141.698*3B
$KTH01,V1xx0,34022.900,1.563,59.995,-141.722*35
$KTH01,V1xx0,34023.000,1.563,59.993,-141.716*3C
$KTH01,V1xx0,34023.100,1.562,59.997,-141.885*3D
$KTH01,V1xx0,34023.200,1.563,60.001,-141.910*3E
$KTH01,V1xx0,34023.300,1.563,59.999,-142.017*30
$KTH01,V1xx0,34023.400,1.563,59.993,-141.988*31
$KTH01,V1xx0,34023.500,1.563,60.001,-142.083*39
$KTH01,V1xx0,34023.600,1.563,59.995,-142.039*35
$KTH01,V1xx0,34023.700,1.562,59.997,-142.038*36
$KTH01,V1xx0,34023.800,1.562,60.005,-141.805*34
$KTH01,V1xx0,34023.900,1.562,60.000,-141.823*34
$KTH01,V1xx0,34024.000,1.561,59.999,-141.863*3E
$KTH01,V1xx0,34024.100,1.563,60.000,-141.892*30
$KTH01,V1xx0,34024.200,1.564,60.003,-141.901*3C
$KTH01,V1xx0,34024.300,1.562,59.998,-141.917*3D
$KTH01,V1xx0,34024.400,1.562,60.003,-141.972*38
$KTH01,V1xx0,34024.500,1.564,59.994,-141.849*3B
$KTH01,V1xx0,34024.600,1.564,59.999,-141.863*3D
$KTH01,V1xx0,34024.700,1.563,60.002,-141.903*3D
$KTH01,V1xx0,34024.800,1.563,59.998,-141.572*38
$KTH01,V1xx0,34024.900,1.563,60.001,-141.608*34
$KTH01,V1xx0,34025.000,1.562,59.998,-141.525*32
$KTH01,V1xx0,34025.100,1.562,59.991,-141.529*36
$KTH01,V1xx0,34025.200,1.563,59.997,-141.576*38
$KTH01,V1xx0,34025.300,1.562,59.999,-141.671*32
$KTH01,V1xx0,34025.400,1.564,60.000,-141.640*32
$KTH01,V1xx0,34025.500,1.563,59.996,-141.620*3E
$KTH01,V1xx0,34025.600,1.564,60.000,-141.644*34
$KTH01,V1xx0,34025.700,1.563,59.996,-141.655*3E
$KTH01,V1xx0,34025.800,1.562,60.001,-141.461*38
$KTH01,V1xx0,34025.900,1.563,59.999,-141.375*38
$KTH01,V1xx0,34026.000,1.564,59.994,-141.381*33
$KTH01,V1xx0,34026.100,1.564,60.001,-141.386*3A
$KTH01,V1xx0,34026.200,1.564,60.000,-141.397*38
$KTH01,V1xx0,34026.300,1.563,60.002,-141.395*3E
$KTH01,V1xx0,34026.400,1.564,59.999,-141.343*34
$KTH01,V1xx0,34026.500,1.564,59.998,-141.188*31
$KTH01,V1xx0,34026.600,1.563,60.000,-141.211*34
$KTH01,V1xx0,34026.700,1.564,60.007,-141.144*36
$KTH01,V1xx0,34026.800,1.565,59.996,-140.638*3E
$KTH01,V1xx0,34026.900,1.564,59.998,-140.571*3E
$KTH01,V1xx0,34027.000,1.564,60.000,-140.460*35
$KTH01,V1xx0,34027.100,1.564,60.006,-140.384*3F
$KTH01,V1xx0,34027.200,1.564,60.006,-140.259*3D
$KTH01,V1xx0,34027.300,1.563,59.995,-139.967*3A
$KTH01,V1xx0,34027.400,1.564,59.998,-139.930*35
$KTH01,V1xx0,34027.500,1.565,59.998,-139.766*38
$KTH01,V1xx0,34027.600,1.565,60.003,-139.649*36
$KTH01,V1xx0,34027.700,1.565,60.001,-139.501*3A
$KTH01,V1xx0,34027.800,1.565,59.999,-139.057*31
$KTH01,V1xx0,34027.900,1.565,60.007,-138.951*3A
$KTH01,V1xx0,34028.000,1.564,59.999,-138.770*34
$KTH01,V1xx0,34028.100,1.563,59.998,-138.678*3A
$KTH01,V1xx0,34028.200,1.564,60.006,-138.596*39
$KTH01,V1xx0,34028.300,1.563,60.003,-138.434*33
$KTH01,V1xx0,34028.400,1.565,60.002,-138.234*35
$KTH01,V1xx0,34028.500,1.564,60.001,-138.088*33
$KTH01,V1xx0,34028.600,1.564,60.002,-137.913*37
$KTH01,V1xx0,34028.700,1.562,60.000,-137.785*33
$KTH01,V1xx0,34028.800,1.563,60.000,-137.346*36
$KTH01,V1xx0,34028.900,1.563,60.004,-137.257*32
$KTH01,V1xx0,34029.000,1.562,59.997,-137.050*37
$KTH01,V1xx0,34029.100,1.563,60.004,-136.982*39
$KTH01,V1xx0,34029.200,1.563,60.004,-136.797*30
$KTH01,V1xx0,34029.300,1.563,60.005,-136.661*38
$KTH01,V1xx0,34029.400,1.563,59.998,-136.427*38
$KTH01,V1xx0,34029.500,1.564,60.010,-136.272*3B
$KTH01,V1xx0,34029.600,1.564,60.008,-136.059*3A
$KTH01,V1xx0,34029.700,1.564,59.997,-135.795*3A
$KTH01,V1xx0,34029.800,1.563,60.006,-135.335*37
$KTH01,V1xx0,34029.900,1.564,60.008,-135.173*3F
$KTH01,V1xx0,34030.000,1.563,60.003,-135.004*33
$KTH01,V1xx0,34030.100,1.563,60.003,-134.818*36
$KTH01,V1xx0,34030.200,1.564,60.001,-134.709*3F
$KTH01,V1xx0,34030.300,1.565,59.996,-134.598*38
$KTH01,V1xx0,34030.400,1.563,59.996,-134.547*3B
$KTH01,V1xx0,34030.500,1.562,59.996,-134.416*3E
$KTH01,V1xx0,34030.600,1.562,59.996,-134.287*33
$KTH01,V1xx0,34030.700,1.563,60.000,-134.256*33
$KTH01,V1xx0,34030.800,1.564,60.002,-133.894*3A
$KTH01,V1xx0,34030.900,1.564,59.997,-133.760*30
$KTH01,V1xx0,34031.000,1.565,60.003,-133.660*36
$KTH01,V1xx0,34031.100,1.565,60.004,-133.589*34
$KTH01,V1xx0,34031.200,1.564,60.005,-133.512*35
$KTH01,V1xx0,34031.300,1.564,59.997,-133.362*3D
$KTH01,V1xx0,34031.400,1.563,59.994,-133.250*3E
$KTH01,V1xx0,34031.500,1.564,59.997,-133.195*31
$KTH01,V1xx0,34031.600,1.562,60.001,-133.150*31
$KTH01,V1xx0,34031.700,1.562,60.005,-133.104*35
$KTH01,V1xx0,34031.800,1.563,60.002,-132.647*3D
$KTH01,V1xx0,34031.900,1.563,60.005,-132.504*3F
$KTH01,V1xx0,34032.000,1.564,60.000,-132.337*31
$KTH01,V1xx0,34032.100,1.564,59.996,-132.235*3F
$KTH01,V1xx0,34032.200,1.565,60.004,-132.158*3D
$KTH01,V1xx0,34032.300,1.566,59.998,-132.010*34
$KTH01,V1xx0,34032.400,1.564,59.999,-131.843*3D
$KTH01,V1xx0,34032.500,1.565,60.006,-131.759*3C
$KTH01,V1xx0,34032.600,1.564,60.001,-131.610*35
$KTH01,V1xx0,34032.700,1.563,59.998,-131.495*3F
$KTH01,V1xx0,34032.800,1.563,60.000,-131.081*33
$KTH01,V1xx0,34032.900,1.564,60.003,-131.005*3A
$KTH01,V1xx0,34033.000,1.564,60.008,-130.958*39
$KTH01,V1xx0,34033.100,1.565,60.001,-130.846*3E
$KTH01,V1xx0,34033.200,1.564,60.000,-130.777*30
$KTH01,V1xx0,34033.300,1.563,59.999,-130.735*33
$KTH01,V1xx0,34033.400,1.564,60.001,-130.686*38
$KTH01,V1xx0,34033.500,1.563,60.001,-130.598*32
$KTH01,V1xx0,34033.600,1.564,60.007,-130.514*34
$KTH01,V1xx0,34033.700,1.564,59.998,-130.301*32
$KTH01,V1xx0,34033.800,1.562,60.000,-129.868*35
$KTH01,V1xx0,34033.900,1.562,59.994,-129.704*3F
$KTH01,V1xx0,34034.000,1.562,59.997,-129.640*33
$KTH01,V1xx0,34034.100,1.562,59.999,-129.560*3D
$KTH01,V1xx0,34034.200,1.562,60.000,-129.611*38
$KTH01,V1xx0,34034.300,1.562,60.002,-129.541*3D
$KTH01,V1xx0,34034.400,1.562,59.996,-129.417*36
$KTH01,V1xx0,34034.500,1.563,60.003,-129.362*3C
$KTH01,V1xx0,34034.600,1.564,60.000,-129.174*3E
$KTH01,V1xx0,34034.700,1.562,60.001,-129.053*3C
$KTH01,V1xx0,34034.800,1.563,60.002,-128.549*3E
$KTH01,V1xx0,34034.900,1.562,59.997,-128.393*30
$KTH01,V1xx0,34035.000,1.562,60.003,-128.313*3E
$KTH01,V1xx0,34035.100,1.563,60.004,-128.203*39
$KTH01,V1xx0,34035.200,1.563,60.006,-128.087*36
$KTH01,V1xx0,34035.300,1.561,59.998,-127.988*38
$KTH01,V1xx0,34035.400,1.562,60.004,-127.979*34
$KTH01,V1xx0,34035.500,1.563,60.000,-127.862*3B
$KTH01,V1xx0,34035.600,1.564,60.003,-127.755*37
$KTH01,V1xx0,34035.700,1.563,59.992,-127.636*3E
$KTH01,V1xx0,34035.800,1.562,60.002,-127.319*32
$KTH01,V1xx0,34035.900,1.560,60.000,-127.243*3D
$KTH01,V1xx0,34036.000,1.562,60.003,-127.187*3D
$KTH01,V1xx0,34036.100,1.562,60.007,-127.184*3B
$KTH01,V1xx0,34036.200,1.563,59.998,-127.140*34
$KTH01,V1xx0,34036.300,1.563,59.999,-127.118*39
$KTH01,V1xx0,34036.400,1.563,60.000,-127.034*32
$KTH01,V1xx0,34036.500,1.565,59.999,-126.963*3C
$KTH01,V1xx0,34036.600,1.564,60.001,-126.987*36
$KTH01,V1xx0,34036.700,1.564,59.997,-126.940*30
$KTH01,V1xx0,34036.800,1.564,60.002,-126.662*3F
$KTH01,V1xx0,34036.900,1.563,59.998,-126.620*3F
$KTH01,V1xx0,34037.000,1.562,59.996,-126.640*3E
$KTH01,V1xx0,34037.100,1.562,60.004,-126.684*3F
$KTH01,V1xx0,34037.200,1.563,59.995,-126.580*31
$KTH01,V1xx0,34037.300,1.562,59.994,-126.582*32
$KTH01,V1xx0,34037.400,1.564,60.008,-126.735*3B
$KTH01,V1xx0,34037.500,1.564,59.997,-126.645*39
$KTH01,V1xx0,34037.600,1.562,59.993,-126.628*33
$KTH01,V1xx0,34037.700,1.562,60.002,-126.699*33
$KTH01,V1xx0,34037.800,1.561,60.005,-126.367*3C
$KTH01,V1xx0,34037.900,1.561,60.003,-126.348*36
$KTH01,V1xx0,34038.000,1.562,60.003,-126.397*31
$KTH01,V1xx0,34038.100,1.564,59.996,-126.309*3E
$KTH01,V1xx0,34038.200,1.564,59.994,-126.385*3B
$KTH01,V1xx0,34038.300,1.563,59.996,-126.498*34
$KTH01,V1xx0,34038.400,1.562,59.996,-126.586*3C
$KTH01,V1xx0,34038.500,1.564,59.996,-126.665*35
$KTH01,V1xx0,34038.600,1.564,59.998,-126.792*31
$KTH01,V1xx0,34038.700,1.563,59.989,-126.822*33
$KTH01,V1xx0,34038.800,1.563,60.005,-126.785*39
$KTH01,V1xx0,34038.900,1.564,59.996,-126.729*30
$KTH01,V1xx0,34039.000,1.562,59.996,-126.895*36
$KTH01,V1xx0,34039.100,1.562,59.989,-126.999*34
$KTH01,V1xx0,34039.200,1.562,59.991,-127.168*39
$KTH01,V1xx0,34039.300,1.563,59.987,-127.393*38
$KTH01,V1xx0,34039.400,1.563,59.995,-127.690*3A
$KTH01,V1xx0,34039.500,1.563,59.996,-128.022*38
$KTH01,V1xx0,34039.600,1.563,59.994,-128.192*33
$KTH01,V1xx0,34039.700,1.563,59.993,-128.428*31
$KTH01,V1xx0,34039.800,1.563,59.995,-128.369*3A
$KTH01,V1xx0,34039.900,1.563,59.992,-128.531*37
$KTH01,V1xx0,34040.000,1.561,59.988,-128.764*3B
$KTH01,V1xx0,34040.100,1.563,59.990,-129.061*32
$KTH01,V1xx0,34040.200,1.564,59.988,-129.329*30
$KTH01,V1xx0,34040.300,1.565,59.986,-129.529*38
$KTH01,V1xx0,34040.400,1.564,59.989,-129.867*36
$KTH01,V1xx0,34040.500,1.565,59.992,-130.150*39
$KTH01,V1xx0,34040.600,1.563,59.990,-130.492*35
$KTH01,V1xx0,34040.700,1.564,59.991,-130.874*36
$KTH01,V1xx0,34040.800,1.563,59.990,-130.932*3C
$KTH01,V1xx0,34040.900,1.562,59.978,-131.243*36
$KTH01,V1xx0,34041.000,1.562,59.989,-131.742*34
$KTH01,V1xx0,34041.100,1.562,59.992,-132.212*3C
$KTH01,V1xx0,34041.200,1.562,59.997,-132.660*3B
$KTH01,V1xx0,34041.300,1.563,59.983,-132.996*38
$KTH01,V1xx0,34041.400,1.563,59.983,-133.529*36
$KTH01,V1xx0,34041.500,1.564,59.993,-134.091*30
$KTH01,V1xx0,34041.600,1.563,59.985,-134.439*35
$KTH01,V1xx0,34041.700,1.564,59.984,-134.868*3A
$KTH01,V1xx0,34041.800,1.565,59.986,-135.030*32
$KTH01,V1xx0,34041.900,1.563,59.986,-135.550*36
$KTH01,V1xx0,34042.000,1.563,59.979,-135.974*36
$KTH01,V1xx0,34042.100,1.564,59.986,-136.566*3C
$KTH01,V1xx0,34042.200,1.564,59.981,-137.143*3A
$KTH01,V1xx0,34042.300,1.563,59.980,-137.749*31
$KTH01,V1xx0,34042.400,1.563,59.977,-138.273*3D
$KTH01,V1xx0,34042.500,1.563,59.985,-138.954*3F
$KTH01,V1xx0,34042.600,1.563,59.979,-139.505*36
$KTH01,V1xx0,34042.700,1.563,59.986,-140.154*39
$KTH01,V1xx0,34042.800,1.565,59.985,-140.324*36
$KTH01,V1xx0,34042.900,1.566,59.988,-140.830*37
$KTH01,V1xx0,34043.000,1.565,59.989,-141.442*35
$KTH01,V1xx0,34043.100,1.565,59.985,-141.957*31
$KTH01,V1xx0,34043.200,1.564,59.983,-142.512*3B
$KTH01,V1xx0,34043.300,1.564,59.977,-142.985*33
$KTH01,V1xx0,34043.400,1.562,59.981,-143.664*3A
$KTH01,V1xx0,34043.500,1.564,59.985,-144.272*3D
